date,stock,forecast,actual,forecast_error,absolute_error,squared_error
2008-10-01,WMT,-0.11719694524107967,0.0012534274415757585,0.11845037268265543,0.11845037268265543,0.014030490788659963
2008-11-01,AAPL,-0.13393651950953525,-0.08228472190409657,0.051651797605438685,0.051651797605438685,0.0026679081958732014
2008-11-01,AMGN,0.02109750233498655,0.03901976388010099,0.01792226154511444,0.01792226154511444,0.0003212074588914879
2008-11-01,AXP,0.07945583350222118,-0.22841288987692993,-0.3078687233791511,0.3078687233791511,0.09478315083510827
2008-11-01,BA,-0.02638971600780051,0.008426427790286151,0.03481614379808666,0.03481614379808666,0.0012121638689690482
2008-11-01,CAT,0.05031005444901828,0.08597382474042924,0.035663770291410955,0.035663770291410955,0.0012719045113985267
2008-11-01,CVX,-0.0367317140214159,-0.05729183260594083,-0.02056011858452493,0.02056011858452493,0.00042271847620972745
2008-11-01,DIS,-0.056556740201777256,0.007520622820698675,0.06407736302247594,0.06407736302247594,0.004105908451914167
2008-11-01,HD,0.016204577840027615,-0.0039017787637136464,-0.02010635660374126,0.02010635660374126,0.0004042655758768098
2008-11-01,HON,0.11217545658518395,0.17465820087611816,0.062482744290934214,0.062482744290934214,0.003904093334126272
2008-11-01,IBM,-0.027967293967148664,0.03646521885475308,0.06443251282190174,0.06443251282190174,0.004151548708544532
2008-11-01,INTC,0.03195420626641103,0.06910154105735448,0.037147334790943454,0.037147334790943454,0.0013799244820704379
2008-11-01,JNJ,0.012341529429094692,0.029390420369685588,0.017048890940590894,0.017048890940590894,0.0002906646823041623
2008-11-01,JPM,0.0062128279885824,-0.004114972412871936,-0.010327800401454337,0.010327800401454337,0.00010666346113228036
2008-11-01,KO,-0.018737683332649628,-0.02626558997334251,-0.007527906640692882,0.007527906640692882,5.6669378390987986e-05
2008-11-01,MCD,0.011183771174605296,0.06574303189272172,0.054559260718116426,0.054559260718116426,0.002976712930107402
2008-11-01,MMM,0.023253689976177237,-0.14309230865908554,-0.16634599863526278,0.16634599863526278,0.027670991261962846
2008-11-01,MRK,0.005946103806519302,0.12902996452998475,0.12308386072346544,0.12308386072346544,0.015149636770593439
2008-11-01,NKE,0.04740609637527515,-0.04317281250951898,-0.09057890888479414,0.09057890888479414,0.008204538734759839
2008-11-01,PG,0.005326676233410108,-0.04011028284288735,-0.04543695907629745,0.04543695907629745,0.0020645172501011296
2008-11-01,TRV,0.005561987267636808,0.034894412959073785,0.02933242569143698,0.02933242569143698,0.0008603911969436722
2008-11-01,UNH,0.014521075423288482,0.23591270934728573,0.22139163392399724,0.22139163392399724,0.049014255571537206
2008-11-01,VZ,0.001032780606036946,0.03756977167149065,0.0365369910654537,0.0365369910654537,0.0013349517161170437
2008-11-01,WBA,-0.006373562060521936,0.002091555539985352,0.008465117600507287,0.008465117600507287,7.165821599041826e-05
2008-11-01,WMT,0.028782461042287134,0.0032154774911454993,-0.025566983551141634,0.025566983551141634,0.0006536706479043469
2008-12-01,AAPL,-0.08536360174027137,0.05449293679569299,0.13985653853596436,0.13985653853596436,0.019559851371261684
2008-12-01,AMGN,0.021161282625182687,-0.05152089117006194,-0.07268217379524464,0.07268217379524464,0.005282698387602146
2008-12-01,AXP,-0.08737256191220553,-0.10326626848438156,-0.015893706572176022,0.015893706572176022,0.0002526099086024313
2008-12-01,BA,-0.03496713461431619,-0.00847342548217919,0.026493709132137,0.026493709132137,0.0007019166235782794
2008-12-01,CAT,-0.007239827826375897,-0.3701653747851263,-0.3629255469587504,0.3629255469587504,0.13171495263530814
2008-12-01,CVX,-0.046995501490297215,-0.04776348161657069,-0.0007679801262734723,0.0007679801262734723,5.897934743510184e-07
2008-12-01,DIS,-0.009453396769668635,-0.07787909702696413,-0.0684257002572955,0.0684257002572955,0.004682076455701249
2008-12-01,HD,0.016133024969551667,-0.056251498132591275,-0.07238452310214294,0.07238452310214294,0.005239519184724665
2008-12-01,HON,0.2757181109431897,-0.0006096824398728847,-0.27632779338306257,0.27632779338306257,0.07635704939595252
2008-12-01,IBM,-0.010688020299401926,0.08525778687326527,0.0959458071726672,0.0959458071726672,0.009205597914014636
2008-12-01,INTC,0.06326948380113712,-0.12789510367725732,-0.19116458747839443,0.19116458747839443,0.03654389950578472
2008-12-01,JNJ,0.012402201638847685,-0.03642353528870388,-0.048825736927551565,0.048825736927551565,0.0023839525865184726
2008-12-01,JPM,0.037555092222410213,-0.21186857379053226,-0.24942366601294247,0.24942366601294247,0.062212165167335874
2008-12-01,KO,0.05254200876062131,-0.05797759786875283,-0.11051960662937414,0.11051960662937414,0.012214583449511601
2008-12-01,MCD,0.01375253574557265,-0.06940612675155976,-0.08315866249713241,0.08315866249713241,0.006915363148311977
2008-12-01,MMM,0.008706662925520326,-0.06739235558429904,-0.07609901850981937,0.07609901850981937,0.005791060618157831
2008-12-01,MRK,0.009222880421906263,-0.04844051527617907,-0.05766339569808533,0.05766339569808533,0.003325067203433966
2008-12-01,NKE,-0.006259545235567161,-0.11480384125291233,-0.10854429601734517,0.10854429601734517,0.011781864197901053
2008-12-01,PG,0.0029079691700498716,-0.12602624702187376,-0.12893421619192363,0.12893421619192363,0.016624032105025704
2008-12-01,TRV,0.005666373124189965,-0.14987470970473546,-0.15554108282892543,0.15554108282892543,0.02419302844759464
2008-12-01,UNH,0.015308946006647901,0.06301014620616363,0.04770120019951573,0.04770120019951573,0.0022754045004742796
2008-12-01,VZ,-0.05488121826483999,-0.12656028083738477,-0.07167906257254478,0.07167906257254478,0.00513788801127879
2008-12-01,WBA,-0.027688614304920853,0.10531993803222288,0.13300855233714373,0.13300855233714373,0.017691274994822703
2008-12-01,WMT,0.024448272293742954,-0.1694074725829422,-0.19385574487668517,0.19385574487668517,0.037580049821694446
2009-01-01,AAPL,-0.019426847402126184,-0.009139497479160288,0.010287349922965896,0.010287349922965896,0.00010582956843754643
2009-01-01,AMGN,0.02090354442023501,-0.1142114446267654,-0.13511498904700042,0.13511498904700042,0.018256060265171042
2009-01-01,AXP,-0.08438099887493182,-0.31872925321850626,-0.23434825434357442,0.23434825434357442,0.05491910431388065
2009-01-01,BA,-0.10999257131174943,-0.29694202701260297,-0.18694945570085353,0.18694945570085353,0.034950098986845396
2009-01-01,CAT,-0.10237847602279837,-0.21525257351225185,-0.11287409748945348,0.11287409748945348,0.01274056188405865
2009-01-01,CVX,-0.04061508730406611,-0.14978796536458464,-0.10917287806051854,0.10917287806051854,0.011918717304016849
2009-01-01,DIS,-0.03150779002200454,-0.2095756362272036,-0.17806784620519905,0.17806784620519905,0.03170815785215842
2009-01-01,HD,0.0158763422635157,-0.03017671004873085,-0.04605305231224655,0.04605305231224655,0.0021208836272745175
2009-01-01,HON,-0.18852714370615223,-0.2012121598419352,-0.012685016135782962,0.012685016135782962,0.0001609096343650741
2009-01-01,IBM,-0.026409389784205713,0.004137369664418322,0.030546759448624033,0.030546759448624033,0.0009331045128121016
2009-01-01,INTC,-0.09064787596592463,-0.012480756776841377,0.07816711918908326,0.07816711918908326,0.006110098522320348
2009-01-01,JNJ,0.012229060727757077,-0.14306040378768145,-0.1552894645154385,0.1552894645154385,0.02411481778949164
2009-01-01,JPM,0.005422587736177674,-0.09799397850753085,-0.10341656624370851,0.10341656624370851,0.010694986173639351
2009-01-01,KO,0.01012727520308394,-0.04476056113435473,-0.05488783633743867,0.05488783633743867,0.0030126745778054527
2009-01-01,MCD,-0.019697808968700933,-0.10474812417408802,-0.08505031520538708,0.08505031520538708,0.007233556116535697
2009-01-01,MMM,-0.08694676501038814,-0.16825490093641096,-0.08130813592602282,0.08130813592602282,0.006611012967764602
2009-01-01,MRK,-0.02786968429282745,-0.1653038182593092,-0.13743413396648174,0.13743413396648174,0.01888814117911685
2009-01-01,NKE,0.0010457025207607443,-0.08578678641867253,-0.08683248893943328,0.08683248893943328,0.007539881135416803
2009-01-01,PG,-0.10028972644794983,-0.11647438412541533,-0.016184657677465505,0.016184657677465505,0.0002619431441367431
2009-01-01,TRV,0.004931038491507212,-0.0666108260559451,-0.0715418645474523,0.0715418645474523,0.005118238382926013
2009-01-01,UNH,0.015478099198844764,-0.36584421008766793,-0.3813223092865127,0.3813223092865127,0.14540670355959884
2009-01-01,VZ,-0.0875559873683927,-0.03140084303597956,0.056155144332413136,0.056155144332413136,0.003153400234994151
2009-01-01,WBA,-0.040329263516775404,-0.13870411313197334,-0.09837484961519793,0.09837484961519793,0.009677611036812809
2009-01-01,WMT,0.012730240310383393,0.04400830329609589,0.03127806298571249,0.03127806298571249,0.0009783172241381978
2009-02-01,AAPL,-0.026907004753098894,0.16298878742849027,0.18989579218158917,0.18989579218158917,0.0360604118882733
2009-02-01,AMGN,0.021993893994402058,0.01198586820588133,-0.010008025788520728,0.010008025788520728,0.00010016058018369594
2009-02-01,AXP,-0.11464518530125316,0.12237864180567119,0.23702382710692435,0.23702382710692435,0.05618029461641317
2009-02-01,BA,-0.13783065187301582,0.13373167148307377,0.2715623233560896,0.2715623233560896,0.07374609546655736
2009-02-01,CAT,-0.22248338638014922,0.12762152041010053,0.35010490679024975,0.35010490679024975,0.12257344575860947
2009-02-01,CVX,-0.09079820298318957,0.111323233524315,0.20212143650750458,0.20212143650750458,0.04085307509585721
2009-02-01,DIS,-0.07087372690384292,0.07962995104255105,0.15050367794639397,0.15050367794639397,0.022651357075391874
2009-02-01,HD,0.0037969168969824788,0.12027940432302159,0.11648248742603912,0.11648248742603912,0.01356816987695736
2009-02-01,HON,0.012858042599247476,0.04741756436242751,0.03455952176318003,0.03455952176318003,0.001194360544499714
2009-02-01,IBM,-0.012921706344820011,0.05688669271106093,0.06980839905588093,0.06980839905588093,0.004873212578745118
2009-02-01,INTC,-0.030274351610600304,0.17555044659166502,0.20582479820226532,0.20582479820226532,0.04236384755500324
2009-02-01,JNJ,0.011680334704734325,0.058951251631035206,0.04727091692630088,0.04727091692630088,0.002234539587053239
2009-02-01,JPM,-0.049406970452415454,0.15120730429059634,0.2006142747430118,0.2006142747430118,0.04024608723066462
2009-02-01,KO,0.010849231380282359,0.07314602085108574,0.062296789470803374,0.062296789470803374,0.0038808899783695982
2009-02-01,MCD,-0.019912874300422326,0.05269698514930942,0.07260985944973175,0.07260985944973175,0.005272191689309799
2009-02-01,MMM,-0.06126116045311737,0.10038760573530409,0.16164876618842144,0.16164876618842144,0.026130323610238943
2009-02-01,MRK,-0.01542709226335325,0.10018185359622024,0.11560894585957349,0.11560894585957349,0.013365428362761793
2009-02-01,NKE,-0.04448711975946844,0.12138775686099335,0.1658748766204618,0.1658748766204618,0.027514474693853423
2009-02-01,PG,-0.09997384139672154,-0.02267641318048046,0.07729742821624108,0.07729742821624108,0.005974892408844943
2009-02-01,TRV,0.00409199370320295,0.11707508624513979,0.11298309254193684,0.11298309254193684,0.012765179200339863
2009-02-01,UNH,0.014130670544122106,0.06310618419657983,0.048975513652457725,0.048975513652457725,0.002398600937522073
2009-02-01,VZ,-0.08560027724071317,0.05688601812864826,0.14248629536936144,0.14248629536936144,0.020302344368084913
2009-02-01,WBA,-0.036093037678926417,0.08854834687310224,0.12464138455202867,0.12464138455202867,0.01553547474304669
2009-02-01,WMT,0.01250529250764605,0.056459001482459185,0.043953708974813134,0.043953708974813134,0.0019319285326425686
2009-03-01,AAPL,-0.04742298650265192,0.17982919100832703,0.22725217751097895,0.22725217751097895,0.05164355218348149
2009-03-01,AMGN,0.018656463485092912,-0.02143196413578339,-0.040088427620876305,0.040088427620876305,0.0016070820291142383
2009-03-01,AXP,-0.10054618908157338,0.6153638737061135,0.7159100627876869,0.7159100627876869,0.5125272180006698
2009-03-01,BA,-0.12434820765299413,0.11834436375040826,0.2426925714034024,0.2426925714034024,0.058899684214395565
2009-03-01,CAT,-0.11651829959740787,0.24100902807593536,0.3575273276733432,0.3575273276733432,0.12782579003324213
2009-03-01,CVX,-0.03022788188991543,-0.017099548050255202,0.01312833383966023,0.01312833383966023,0.0001723531494055679
2009-03-01,DIS,-0.04756571146291349,0.18726527058443118,0.23483098204734468,0.23483098204734468,0.05514559012932032
2009-03-01,HD,-0.008129713719789971,0.12319802318101851,0.13132773690080848,0.13132773690080848,0.017246974479487975
2009-03-01,HON,-0.06995625642561366,0.1135465296084881,0.18350278603410175,0.18350278603410175,0.033673272482277326
2009-03-01,IBM,0.005539063515191328,0.06318947537804083,0.0576504118628495,0.0576504118628495,0.0033235699879561784
2009-03-01,INTC,-0.022584049372500102,0.04869525868233795,0.07127930805483805,0.07127930805483805,0.005080739756776501
2009-03-01,JNJ,-0.005107917676154233,-0.004572763708865475,0.0005351539672887587,0.0005351539672887587,2.8638976870489777e-07
2009-03-01,JPM,-0.00852711972673988,0.21634857741474928,0.22487569714148917,0.22487569714148917,0.05056907916487076
2009-03-01,KO,-0.031194442580871937,-0.010165130121510572,0.021029312459361363,0.021029312459361363,0.00044223198251345104
2009-03-01,MCD,-0.0035659626163148522,-0.023735684291932017,-0.020169721675617164,0.020169721675617164,0.0004068176724718609
2009-03-01,MMM,-0.048171735735071955,0.1471150965036099,0.19528683223868187,0.19528683223868187,0.03813694684581908
2009-03-01,MRK,-0.01898595150681924,-0.0819072938952909,-0.06292134238847166,0.06292134238847166,0.003959095327967281
2009-03-01,NKE,-0.026133178045782166,0.11833036338297725,0.14446354142875942,0.14446354142875942,0.020869714802138888
2009-03-01,PG,0.026654434019292364,0.04869928085847084,0.022044846839178477,0.022044846839178477,0.0004859752721628373
2009-03-01,TRV,0.005256480275992392,0.021107191500079378,0.015850711224086985,0.015850711224086985,0.0002512450463093971
2009-03-01,UNH,0.01430311953585611,0.11812929047040503,0.10382617093454892,0.10382617093454892,0.010779873770930171
2009-03-01,VZ,0.013686153546543883,0.004624671450515864,-0.009061482096028018,0.009061482096028018,8.211045777663633e-05
2009-03-01,WBA,-0.0472397360686174,0.1912063665866601,0.2384461026552775,0.2384461026552775,0.05685654387149113
2009-03-01,WMT,0.012967480801726949,-0.02754837604072592,-0.04051585684245287,0.04051585684245287,0.0016415346556781349
2009-04-01,AAPL,0.01487993220150939,0.07632478895553427,0.061444856754024876,0.061444856754024876,0.0037754704215226366
2009-04-01,AMGN,0.021578839068603615,0.029877593575053707,0.008298754506450092,0.008298754506450092,6.886932635832571e-05
2009-04-01,AXP,-0.009600937817284504,-0.0014851419098814067,0.008115795907403097,0.008115795907403097,6.586614321062086e-05
2009-04-01,BA,-0.05389466403265954,0.11319548345109082,0.16709014748375034,0.16709014748375034,0.02791911738614144
2009-04-01,CAT,-0.009195821314321893,0.009422458871810105,0.018618280186132,0.018618280186132,0.0003466403570893154
2009-04-01,CVX,-0.038296281117133305,0.00858659597876708,0.04688287709590039,0.04688287709590039,0.002198004164789301
2009-04-01,DIS,0.002163208973082629,0.10069187529658985,0.09852866632350722,0.09852866632350722,0.009707898087489026
2009-04-01,HD,0.013289534550724243,-0.12790251821666587,-0.1411920527673901,0.1411920527673901,0.019935195764669473
2009-04-01,HON,0.0642233326321711,0.060605684576046405,-0.0036176480561246963,0.0036176480561246963,1.3087377457982793e-05
2009-04-01,IBM,0.00574134566207852,0.029312039255469827,0.02357069359339131,0.02357069359339131,0.0005555775964735381
2009-04-01,INTC,-0.0007761272410876218,-0.0038093785419861517,-0.00303325130089853,0.00303325130089853,9.200613454402624e-06
2009-04-01,JNJ,-0.015955498259807625,0.05209485934604153,0.06805035760584915,0.06805035760584915,0.004630851170283952
2009-04-01,JPM,0.0348036362681378,0.11348270417227371,0.07867906790413591,0.07867906790413591,0.0061903957262636295
2009-04-01,KO,0.007542789237931084,0.13271766893160783,0.12517487969367674,0.12517487969367674,0.015668750506326445
2009-04-01,MCD,-0.0042255303767666265,0.10161902825070075,0.10584455862746737,0.10584455862746737,0.011203070591043378
2009-04-01,MMM,-0.030146352201665366,-0.008718300110145781,0.021428052091519587,0.021428052091519587,0.00045916141643687693
2009-04-01,MRK,-0.026781221185346635,0.12908661952794676,0.1558678407132934,0.1558678407132934,0.024294783768624605
2009-04-01,NKE,-0.011510912362732922,0.08368651578610163,0.09519742814883456,0.09519742814883456,0.009062550326152517
2009-04-01,PG,-0.023781280300176254,0.057931590103771385,0.08171287040394765,0.08171287040394765,0.006676993189652343
